17.32142857142857, 0.2031055900621117
21.285714285714285, 0.2031055900621117
25.267857142857146, 0.2031055900621117
25.375, 0.05776397515527942
28.30357142857143, 0.05776397515527942
31.285714285714285, 0.05776397515527942
